A3QTFK1RD57DQ2,B00IAAALFG,1.0,1398297600
A2RCX0DS8A8HF4,B00IAAALFG,4.0,1399420800
A1V533PB52WNPR,B00IAAALFG,5.0,1404000000
A3RWEBMM1ZZ17J,B00IAAALFG,1.0,1400889600
A1FUBPW8U2RYUY,B00IAAALFG,4.0,1405382400
A34U99BGXG02PA,B00IAAALFG,4.0,1402790400
ALWTOAZ4AOCGU,B00IAAALFG,4.0,1401148800
A716YWS38T8XO,B00IAAALFG,4.0,1402963200
AL5U0MTOBCSF0,B00IAAALFG,5.0,1401148800
A225TQ3FYMBA2E,B00IAAALFG,5.0,1402790400
A2L6I0ZLGKO2ND,B00IAAALFG,4.0,1399507200
AVHMTP52IUZWL,B00IAAALFG,4.0,1399334400
A5HLVS7P9YGV0,B00IAAALFG,5.0,1402617600
A3PLU3ZXM2E52Z,B00IAAALFG,5.0,1401062400
A1IA6GXSYFDFX9,B00IAAALFG,5.0,1405468800
A3UUNMHVN7Z8Y5,B00IAAALFG,3.0,1404000000
A2OUSX1B4E1BP1,B00IAAALFG,5.0,1404345600
A30QOTT6PH9Y0K,B00IAAALFG,5.0,1405728000
A39PSW3WMFU2DL,B00IAAALFG,5.0,1405468800
A1THVQOMY546F0,B00IAAALFG,5.0,1404432000
A2FOWWRA1GHX3G,B00IAAALFG,4.0,1402963200
A3PORCMRZTFA0E,B00IAAALFG,4.0,1399161600
A3UJUWU9QWZJ7M,B00IAAALFG,1.0,1401580800
A2SQ6EPSF6V9TH,B00IAAALFG,2.0,1399680000
AG6D3NM93UO3Y,B00IAAALFG,5.0,1404432000
A2YWZKCBVCGWEV,B00IAAALFG,5.0,1398124800
A1XDJD6801XMGV,B00IAACWH6,3.0,1401062400
A1I6B432GWBL0P,B00IAACWH6,5.0,1398729600
A2CCK0VGMS547G,B00IAACWH6,5.0,1403136000
A34SFE0EDGCHQW,B00IAACWH6,5.0,1398556800
A3GW32TC64P8FD,B00IAACWH6,3.0,1399852800
A2390GOXU7T2AN,B00IAACWH6,5.0,1403740800
ABEEJVWMT3UNQ,B00IAACWH6,5.0,1400025600
A1CG9K69E52DK2,B00IAACWH6,2.0,1404777600
A1WNQJ3OMCFGBC,B00IAACWH6,1.0,1397606400
A31TE0HYIS2OYI,B00IAACWH6,5.0,1396051200
A123UN6KHOAMJE,B00IAACWH6,5.0,1405123200
AJ2A1RE7T115C,B00IAACWH6,5.0,1397779200
A22V4E2FSIYQXD,B00IAACWH6,4.0,1401753600
AQX9LJ9APM53V,B00IAACWH6,3.0,1405987200
A1XBN20M4CDBRC,B00IAACWH6,5.0,1398211200
A3VNX3A8V805AL,B00IAACWH6,1.0,1397347200
A9AXE5PSK716F,B00IAACWH6,5.0,1405814400
A2Z4DPS0T1L0GL,B00IAACWH6,5.0,1402617600
A2K6VS9NMZH9OG,B00IAACWH6,5.0,1396915200
ARNWRE29O809B,B00IAACWH6,5.0,1399852800
ANVW8LBU6PBVH,B00IAACWH6,4.0,1401840000
AIYMLLDPBIULN,B00IAACWH6,5.0,1399852800
A1EL4RE9PVVUZH,B00IAACWH6,5.0,1404518400
A294E6Q0F2VPPJ,B00IAACWH6,1.0,1399334400
A1LEZ2R6RERVAB,B00IAACWH6,5.0,1397088000
A2U24QPNB0UCKP,B00IAACWH6,4.0,1398297600
A3EMSODIR77ZPV,B00IAACWH6,5.0,1400889600
A2C2DH13GWGYLY,B00IAACWH6,5.0,1399420800
A1IXI3B3QLG5FX,B00IAACWH6,4.0,1399248000
A2KA93P6UB199T,B00IAACWH6,4.0,1404259200
A2WHYFS5PU4N0W,B00IAACWH6,5.0,1400284800
A1HHNERI1GI3Y0,B00IAACWH6,2.0,1405296000
AHNAY4YVPGLFU,B00IAACWH6,5.0,1396915200
A33WRUGAM9HQUY,B00IAACWH6,2.0,1396051200
A336S237DSHXIN,B00IAACWH6,5.0,1404864000
A3PLSDZ1H2VQ12,B00IAACWH6,5.0,1403395200
A2KVFUT2IGRW3G,B00IAACWH6,4.0,1399852800
A4PYOAQ2GH8FQ,B00IAACWH6,5.0,1404172800
A1MT455909ZT4T,B00IAACWH6,1.0,1397865600
AZVI6IZE7IEQT,B00IAACWH6,5.0,1396310400
A1HQJWN8GPNRZL,B00IAACWH6,5.0,1402876800
A3VC4BA4NTFJRK,B00IAAD00O,5.0,1400976000
AHIVSX9UANWI0,B00IAAD00O,1.0,1404604800
A1F5KZPJ8YANZP,B00IAAD00O,5.0,1399939200
A2IP5IK9X6X9KE,B00IAAD00O,1.0,1399075200
A4WYCW63XR1UU,B00IAAD0MW,1.0,1401062400
A29YICJO095514,B00IAAD0MW,1.0,1400544000
A5Z9LUNMQ31JS,B00IAAD0MW,2.0,1399593600
A1G1AFIMEVETKK,B00IAAD0MW,1.0,1400889600
AOMZYMLDT584X,B00IAAD0MW,3.0,1405382400
A2FU2RJTYTFBZS,B00IAAD0MW,5.0,1398038400
ANH6P6NVPGZZU,B00IAAD0MW,2.0,1395446400
A24YU1ANR1VIB0,B00IAAD0MW,4.0,1396396800
A3B7QWBG8JY91Z,B00IAAD0MW,1.0,1404259200
ABVZH7ABMIP8L,B00IAAD0MW,5.0,1397001600
AGD803NKPMQWC,B00IAAD0MW,3.0,1398988800
A2KFXYFNYHZFBX,B00IAAD0MW,2.0,1405296000
A1JEBWZ5OKMO5G,B00IAAD0MW,1.0,1400976000
A3507WTORBOUV4,B00IAAD0MW,1.0,1395100800
AA4PFH44HZ6NF,B00IAADRFM,5.0,1397865600
A174JP20BAEN3N,B00IAADRFM,5.0,1401667200
A152YJTPX4IMBR,B00IAADRFM,1.0,1404432000
A274ER6NUN7S9H,B00IAADRFM,5.0,1397433600
ALWXYM9NIQV0C,B00IAADRFM,1.0,1402876800
ASK7EB0ISMTBV,B00IAADRFM,5.0,1401667200
A3IOEBJEMVM58G,B00IAADRFM,5.0,1397433600
A1EFTFS49GH4Y8,B00IAADRFM,5.0,1402444800
A11IWULA5UCE6P,B00IAADRFM,5.0,1404604800
A1BLKINCK03YL8,B00IAADRFM,5.0,1402272000
ATJSX2OFJNMQY,B00IAADRFM,1.0,1402531200
A2TFI1QZJSWHKR,B00IAADRFM,4.0,1405382400
A1YRQF96DLHYTW,B00IAADRFM,3.0,1405728000
A2K87KELFEUIZI,B00IAADRFM,5.0,1398902400
AP4EMZ3S0ZN5D,B00IAC0B04,5.0,1404259200
A10SL1KMF2XD0K,B00IAC0B04,5.0,1394755200
A1BY5MZCVIYNDG,B00IAC0B04,1.0,1396742400
A1WDCTSVCDKNIG,B00IACDN0O,4.0,1403481600
A2NE85QCPSVO2X,B00IACDQ7Y,5.0,1404950400
AHMVREOU9GNQ7,B00IACES94,2.0,1402185600
A3CH9HFXJZ4M5O,B00IACES94,4.0,1404777600
AZ7MG47B38ERO,B00IACHHSI,5.0,1402358400
A1O2XZ9FN8I67V,B00IACHX6Y,3.0,1403827200
ABDRF8093140S,B00IACJ6FU,5.0,1403654400
A8MP36AEJVYHS,B00IACJ6FU,5.0,1399334400
A3Q52PBYNGZH6C,B00IACJ6FU,5.0,1405209600
A11DQM0R4XLQES,B00IACJ6FU,1.0,1404345600
A39M1F14Y5F9P,B00IACJ6FU,5.0,1397347200
A3771ESAH82UZW,B00IACMZ58,5.0,1400198400
A68P00QXLMN6C,B00IACWSUU,5.0,1399680000
A2U8DCZ2GXC2WN,B00IACWSUU,5.0,1394409600
A3939F7FAALZJ1,B00IACWSUU,4.0,1401235200
A2U7XXSB14FNHI,B00IACXGMY,2.0,1398643200
A33WTJ1CMWJ2CE,B00IADVM9C,3.0,1395532800
A13UGOF18M9ETE,B00IAE6F7K,2.0,1404432000
A4EMH9LP8S6A2,B00IAEF5D0,4.0,1391644800
A1C9XHSMALODPC,B00IAELTAI,4.0,1404259200
A39WS6KWNYCY6,B00IAELTAI,4.0,1403654400
AOQZQ5V5V0XQC,B00IAELTAI,4.0,1405036800
A1C5MB5ZMHO091,B00IAELTAI,5.0,1400630400
A13OJZ0U6CWUMQ,B00IAELTAI,5.0,1404864000
A7TQECL3AXTOJ,B00IAELTAI,5.0,1401321600
A18T331HGOHJ7S,B00IAELTK8,5.0,1403481600
A2NAGTRX3U2AJW,B00IAELTK8,5.0,1402012800
A3SNANLPSCLJ70,B00IAELTK8,1.0,1401494400
A24QMIP28MCNON,B00IAELTK8,5.0,1405900800
A2DDJG9XF9LFFD,B00IAELTK8,4.0,1397088000
A2IPJVTF5ODBVF,B00IAELTK8,2.0,1400544000
A3RIRDMEQUVUUS,B00IAELTK8,2.0,1398988800
A3JA70EUF9KYAI,B00IAELTK8,5.0,1397865600
AS8RW8U5AD46O,B00IAELTK8,1.0,1400976000
A1U5U95GN6G5G3,B00IAELTK8,5.0,1404777600
A1MFGO518GH1WL,B00IAELTK8,4.0,1398470400
A1FMWQSOFR56N4,B00IAELTK8,5.0,1403222400
A3ASAU30Y4S9AI,B00IAELTK8,5.0,1405555200
A2E497A12RNHGR,B00IAELTK8,1.0,1399852800
A3KAFY18NGZZWO,B00IAELTK8,5.0,1404000000
A3MB6SR79A3MDP,B00IAELTK8,5.0,1405987200
A7TII11WWPNZB,B00IAELTK8,4.0,1399507200
A3PKW7KKHTAMYP,B00IAELTK8,4.0,1400198400
A224MPI9C9YBLZ,B00IAELTK8,2.0,1401408000
A26TKQ7Z88IYUI,B00IAELTK8,2.0,1399766400
A3CIV9WPFHNX0K,B00IAELTK8,3.0,1397088000
AXDVANLIPLRDL,B00IAELTK8,5.0,1399852800
AVI2LZH8SCO4D,B00IAELTK8,2.0,1398729600
A1L9SS7NEAYJ4N,B00IAELTK8,5.0,1403308800
AIYA8Q889OO57,B00IAELTK8,5.0,1404432000
A3NNJ1ZTV7GXC,B00IAELTK8,1.0,1400112000
A13ZBC3KG9HSUH,B00IAELTK8,1.0,1403913600
A2APM756FGSCF,B00IAELTK8,4.0,1405209600
A3NWYMPNPR65U6,B00IAELTKI,4.0,1403827200
AF62C3M93PMMR,B00IAELTKI,3.0,1400803200
ARB1PV0YJZ6WS,B00IAELTKI,1.0,1400544000
A1GDM5XP9WA1CJ,B00IAELTKI,1.0,1398470400
A3UEDRY9W1YBC1,B00IAELTKI,1.0,1405641600
AZUD919YONP9R,B00IAELTKI,1.0,1398643200
A34JM1DE93WMLT,B00IAELTKI,5.0,1400284800
A2RG3G3N5KXRU9,B00IAELTKI,5.0,1398729600
A25P5IEC5NT3WU,B00IAELTKI,3.0,1399248000
A12FDBG0GHP3R0,B00IAELTKI,1.0,1398556800
A1MP4LXBN5Q8H4,B00IAELTKI,2.0,1403913600
A3D40AI9PYP8PX,B00IAELTKI,1.0,1404691200
A31AHYNZHDBC80,B00IAELTKI,5.0,1403568000
ARXHWWCZXMM9O,B00IAELTKI,5.0,1402012800
AXLIUEUH3AIUU,B00IAELTKI,5.0,1403827200
A3FJEUW66AL1S2,B00IAELTKI,1.0,1400025600
A3NOBH42C7UI5M,B00IAELTLM,1.0,1398211200
A3FEGTOLCWXSV4,B00IAELTLM,4.0,1402099200
A1NJ2GWURL2ONB,B00IAELTLM,3.0,1401148800
A1GWG5CWLKJ7ET,B00IAELTLM,4.0,1403136000
A3BKNXX8QFIXIV,B00IAELTLM,3.0,1400630400
A1ZU55TM45Y2R8,B00IAELTLM,4.0,1400371200
AYO1146CBIV5C,B00IAELTLM,5.0,1398988800
A25TNBMJ4ZO7RD,B00IAELTLM,4.0,1400457600
A3EPJSPH03AS29,B00IAELTLM,4.0,1398643200
A19DW3VKM5KKYB,B00IAELTLM,3.0,1401148800
A3VNPVTB20FPFL,B00IAELUOS,5.0,1403308800
A320PMX86BNEF,B00IAELUOS,5.0,1403222400
APXNKXJWFN0CF,B00IAELUOS,4.0,1405814400
A2PNBHDXN6R6SZ,B00IAELUOS,4.0,1399334400
A2Q97I5FVBHQAY,B00IAELUOS,5.0,1405641600
A2VXIIOE0XUV5M,B00IAELUOS,5.0,1399075200
AB3MQ2AJAYMSB,B00IAELUOS,4.0,1405900800
A2V5M5EJPOD2IU,B00IAELUOS,5.0,1399939200
A57Q87B0TC9IJ,B00IAELUOS,4.0,1405814400
A3HQAPXAJV7PRX,B00IAELUOS,3.0,1398816000
A29RWFH4P12CN0,B00IAELUOS,5.0,1404432000
A1OZA52DFY3SHD,B00IAELUOS,5.0,1403136000
A1BUZN2DWRXUX5,B00IAELUOS,5.0,1404950400
A3SGRYIICHGMX,B00IAELUOS,4.0,1401235200
A1V3TRGWOMA8LC,B00IAELUOS,4.0,1400025600
A8CGXOM2MTA9L,B00IAELUOS,5.0,1400630400
A3ESLWHD1G0USS,B00IAELUOS,5.0,1402185600
A1QLJ0FJEHOLOE,B00IAELUOS,1.0,1405209600
A3JJMW2POU2W9U,B00IAELUOS,5.0,1404086400
A16M91QXGW0HEX,B00IAELUOS,5.0,1405641600
A33SX0AD5PYD9B,B00IAELUOS,4.0,1400976000
A2MB3Q5OG6GVRN,B00IAELUOS,5.0,1398211200
A3ICLQN6DYHBW,B00IAELUOS,3.0,1405987200
A3CTR84II5T5AV,B00IAELUOS,5.0,1399852800
A8QD2LIT4GTQA,B00IAELUOS,4.0,1399075200
A1HYSSUJ8AIY92,B00IAELUOS,5.0,1405209600
A1ODOGXEYECQQ8,B00IAELUOS,4.0,1400371200
A2P93DYSTH4GG7,B00IAELUOS,5.0,1400371200
A3S3M4IJ2ZHNH7,B00IAELUOS,5.0,1400025600
ADI5Y1COIVRVT,B00IAELUOS,5.0,1401408000
A23W2QDNGR5FFX,B00IAELUOS,2.0,1400976000
A2O6NIVG67809B,B00IAELUOS,5.0,1403481600
A30KPB2ILF6K6J,B00IAELUOS,5.0,1400112000
ART8D6BP1BK6J,B00IAELUOS,5.0,1399420800
A351IVO9R476VI,B00IAELUOS,5.0,1399766400
A3CG93783LP0FO,B00IAELUOS,5.0,1398211200
A3OWGTTB7CNIGJ,B00IAF6F88,5.0,1396742400
A1YPSVH79NXX2L,B00IAFPLS8,4.0,1396742400
A3BIISPPD76NPT,B00IAGBHAI,1.0,1395360000
A2HM6XKBWSYN9N,B00IAGKWW2,4.0,1401667200
A7HSQ2FUPDQAM,B00IAGKWW2,4.0,1398902400
ABU86QLD4OFBK,B00IAI7MAA,5.0,1405814400
AM3G46N2HC0MB,B00IAI7MAA,5.0,1404086400
A3MU4RJUS3BXFU,B00IAI7MAA,4.0,1396569600
A2L9JQ6V1I7GCO,B00IAI7MAA,5.0,1398038400
A148P62ACYOGY7,B00IAIFF0Y,2.0,1405123200
A2H4AME0RSXGLG,B00IAIFF0Y,1.0,1404518400
A533T1NV4LMSU,B00IAIFF0Y,3.0,1404172800
A17H4HDH710G5E,B00IAIFF0Y,3.0,1405555200
A2TUGDZFRIR754,B00IAIFF0Y,1.0,1404691200
A17IJ971AVGA2T,B00IAIFF0Y,1.0,1404345600
A10T72N7G93BCI,B00IAINKWE,5.0,1393804800
A3M6GFER6T599D,B00IAINKWE,1.0,1403481600
A35BG05SLKV5D,B00IAINKWE,3.0,1404950400
A3CXOIFIAL575F,B00IAINKWE,2.0,1401926400
A2PBLH41565MB,B00IAINKWE,3.0,1400716800
ABR2P8YX4QWPK,B00IAINKWE,1.0,1405900800
A2GEQA28249QD0,B00IAINKWE,5.0,1397692800
A102AG78PSJZN9,B00IAINKWE,5.0,1404777600
A3OQFFWDF6C8UG,B00IAINKWE,5.0,1401926400
A256MQSOTREMLY,B00IAINKWE,5.0,1393891200
AG6RKO90TJOSW,B00IAJ0ISM,4.0,1402617600
A1FC2Z6LOO90OJ,B00IAJ34AQ,4.0,1393027200
A3IXAIYN22S45N,B00IAJ41TY,4.0,1396915200
A38TAF30YI3SWH,B00IAJA4UE,5.0,1395187200
A18EJVZRO144WV,B00IAJA4UE,1.0,1394409600
ANGTXZIY1V1TI,B00IAJD5CS,2.0,1401667200
A7MTP0HYXEPCR,B00IAJF69I,4.0,1400457600
A3DU1OH7U1DJ71,B00IAJRTKC,5.0,1405382400
A1EGJ4YIYMTL1B,B00IAJRTKC,5.0,1405641600
A1LJXZC1RFW07C,B00IAJRTKC,5.0,1396224000
A1LRSZ8PI2U089,B00IAJRTKC,5.0,1399420800
A1ADOV2M7MHX1O,B00IAJRTKC,5.0,1405641600
A1F5H9Y8NVBMCB,B00IAJRTKC,5.0,1398816000
AIDCCIBYJYKJ4,B00IAJRTKC,3.0,1399334400
A3SJB65DSWVZMU,B00IAK8P7C,5.0,1404864000
A1DZDG9AT98298,B00IAKDYAU,4.0,1399852800
A32O98PFC3OP7K,B00IAKLM54,5.0,1398211200
A2BH04B9G9LOYA,B00IAKLM54,4.0,1397088000
A3RGHO0Q938FRS,B00IAKLM54,3.0,1396656000
A1HP4LH2F2PRYS,B00IAKLM54,4.0,1397779200
A3LN1XP3RAA5RI,B00IAKLM54,5.0,1399766400
A37REAEWAOYIX3,B00IAKLM54,2.0,1405728000
A4GI4654JA8NK,B00IAKLM54,5.0,1403136000
A1JZFGZEZVWQPY,B00IAKLM54,3.0,1397433600
A1LHTOPP2292E4,B00IAKLM54,1.0,1395014400
A15XRJIE57ND5G,B00IAKLM54,5.0,1398384000
A3H6HDC4MOUW2V,B00IAKLM54,2.0,1402704000
A2PW4QHE7FYG7N,B00IAKLM54,1.0,1400457600
A2BLFCOPSMBOZ9,B00IAKLM54,1.0,1398470400
AKFNRYVNUCZUA,B00IAKLM54,3.0,1401235200
A1URMN5RUQQBGY,B00IAKLM54,5.0,1397433600
A3JUHP1E3WUHEA,B00IAKLM54,4.0,1397779200
A3KFB0U7M82L96,B00IAKLM54,5.0,1396569600
A1TUCEV8TAUNXY,B00IAKLM54,5.0,1400803200
A3OEIPLU13BEW2,B00IAKLM54,3.0,1396483200
A31HE83MU98GBV,B00IAKLM54,5.0,1396051200
A1T4WU4LKTWJO2,B00IAKLM54,5.0,1399420800
A23COKD8REIJL3,B00IAKLM54,4.0,1398729600
A2JGFD50YROY8V,B00IAKLM54,3.0,1399680000
A1NOTXSCY01MVY,B00IAKLM54,1.0,1405123200
A14MNI7KPQXEJK,B00IAKLM54,1.0,1402704000
A2NRINWFUY6MIP,B00IAKLM54,1.0,1402272000
AUZU1J3R5DTEV,B00IAKLM54,4.0,1399852800
A1ZUESLYYUFV2M,B00IAKLM54,5.0,1394928000
A236H10S0CXQW2,B00IAKLM54,2.0,1398038400
A1UQ4QPAF8N69I,B00IAKLM54,1.0,1396396800
A1ZCSSCAGBCD49,B00IAKLM54,4.0,1398470400
A1HMV10LU07VOQ,B00IAKLM54,5.0,1402963200
AONUCJBC85BL,B00IAKLM54,4.0,1397520000
ARMPMS4L98KFY,B00IAKLM54,5.0,1397433600
A11T3KV9PJQ5NI,B00IAKLM54,4.0,1405209600
AW2LGAHO9W14B,B00IAKLM54,1.0,1398211200
A1URXSRV6WDHVY,B00IAKLM54,4.0,1396310400
A5W5KLHYEFALD,B00IAKLM54,1.0,1403222400
AO6MLBEVEC8NN,B00IAKLM54,5.0,1404259200
A187IJM0070WMG,B00IAKLM54,3.0,1394928000
A17HYLZRF8JK8A,B00IAKLM54,5.0,1400457600
A33RPI813B1WBH,B00IAKLM54,1.0,1396137600
A2WPL6Y08K6ZQH,B00IAKLM54,5.0,1398643200
A18OI54BN02LHN,B00IAKLM54,5.0,1399075200
A29C3AD8U2MEE3,B00IAKLM54,5.0,1404691200
A13EH6X5QPY4XN,B00IAKLM54,1.0,1397433600
A3VFSH8BVF8KUB,B00IAKLM54,5.0,1404691200
A1RDHBBZE1NPS3,B00IAKLM54,2.0,1395273600
A2UP7KS0T746UA,B00IAKLM54,5.0,1397779200
A3HR0ZZOFKQ97N,B00IAKLM54,4.0,1397692800
A2F81SVBMAC9X9,B00IAKLM54,4.0,1404432000
ARYAREFUDZ8X,B00IAKLM54,5.0,1405123200
A2BZ16RKE13PKV,B00IAKLM54,4.0,1399852800
A21EF0VWVUI71W,B00IAKLM54,2.0,1405900800
A3E3EQ39FZTZEK,B00IAKLM54,3.0,1403481600
A2OWR5G2OAQF7C,B00IAKLM54,5.0,1398556800
A3GYY4CBRUZRSO,B00IAKLM54,2.0,1400630400
A28MQXDBX5PHJL,B00IAKLM54,4.0,1395705600
A3TUSFUJJD2G9B,B00IAKLM54,5.0,1399680000
ATOKT8QYK967L,B00IAKLM54,3.0,1398643200
A2RFSV3MBSS4LM,B00IAKLM54,5.0,1395187200
A145B8OHVNNFAJ,B00IAKLM54,5.0,1398211200
A2SGZESU2OPFFM,B00IAKLM54,5.0,1395273600
APVYO9YUBF3AP,B00IAKLM54,1.0,1402444800
A1DLS2I1NGM8IR,B00IAKLM54,1.0,1394841600
A2421HAJSIZF2P,B00IAKLM54,5.0,1395964800
A1Q1T811N4IY3Z,B00IAKLM54,5.0,1398556800
A15XJKPN9G0MBH,B00IAKTHFQ,5.0,1404000000
A3J633FBCG2DL2,B00IAKTHFQ,5.0,1404950400
A2OWXIVAKAX0MI,B00IAKTHFQ,4.0,1404259200
A2QEHUTVAO5PBO,B00IAKTHFQ,5.0,1404691200
A2DRC0RQ3N53E1,B00IAKTHFQ,4.0,1405036800
A1ZRYQ0I2KZQFQ,B00IAKTHFQ,2.0,1405036800
A36TH230GA72K6,B00IAKTHFQ,4.0,1404000000
A1XTMYVT412PYG,B00IAKTHFQ,5.0,1402963200
ABQX9JURHYC1Z,B00IAKTHFQ,4.0,1400198400
A1K6PZZ0BLB94K,B00IAKTHFQ,4.0,1402963200
AT8HQ6RGJV823,B00IAKTHFQ,5.0,1403568000
A9RTNP1DWJT9B,B00IAKTHFQ,5.0,1405382400
AA5P7E7IIK28T,B00IAKTHFQ,4.0,1403049600
A1TZ12M4U7RZWI,B00IAKTHFQ,5.0,1405555200
A1OWN5OUKQNN4G,B00IAKTHFQ,5.0,1402444800
A1B0BKKGRTVG4Q,B00IALG3AC,1.0,1393977600
A1FW0JC7FYAMN5,B00IALG3AC,1.0,1394668800
A33TNBJ242KPJ2,B00IAMEGPU,3.0,1399334400
A15ZTM4U4JKVP,B00IAMEGPU,5.0,1396483200
A1YJ3YPUMPT6ET,B00IAMEGPU,1.0,1405641600
A3GTSO7CM5C0BD,B00IAMEGPU,2.0,1395532800
AKDIEY3APNBR,B00IAMEGPU,5.0,1399334400
A1YYMEMU9WWW1B,B00IAMEGPU,5.0,1398729600
A2U38NOF8C4MMH,B00IAMEGPU,4.0,1395705600
A1PI7AMSR0MA22,B00IAMEGPU,4.0,1396396800
A2VG6JQ4A2JQTY,B00IAMEGPU,2.0,1395273600
A1D6HJFSD9OCNL,B00IAMEGPU,3.0,1394841600
A3DA5Z58U0VSCN,B00IAMEGPU,5.0,1401926400
A3MY87GH376958,B00IAMEGPU,5.0,1399593600
ANOQ3J7GZ81NB,B00IAMEGPU,5.0,1398643200
A1KY0QMI55VMIR,B00IAMEGPU,5.0,1399248000
A2BDXMO8GUAGKE,B00IAMMTU4,5.0,1400889600
A3RI7YSPYMDQ0Y,B00IAMOVXM,3.0,1398124800
ASA76N1WLQTVP,B00IAMOVXM,1.0,1400457600
A27J3Q5QH8FGC6,B00IAOO1NA,1.0,1405036800
A27JGV0EGWQUGK,B00IAOS4Y2,1.0,1403913600
A2YEA8F65SHGON,B00IAPFZHU,4.0,1405123200
A2N1KB3RDMMZ00,B00IAPFZHU,5.0,1393286400
A1SV9FRJXRPSBX,B00IAPYUOY,1.0,1404691200
A2G2PSQYZJDEHW,B00IAPYUOY,4.0,1394496000
A3STG49XTL1HEE,B00IAPZ7UA,5.0,1399680000
A3I9U7LFVD3OYH,B00IAQ0YUW,4.0,1403049600
A3RONUWM6TKF2D,B00IAQ6KU0,4.0,1398470400
AR998G3W1BNO4,B00IAQPPH4,5.0,1398816000
A1ONGQZTDY7D1O,B00IAQPPH4,5.0,1401148800
A32XU95FUX48B7,B00IAQX3I2,5.0,1393545600
ARQEOGP3QRF0H,B00IAQX3I2,5.0,1402099200
A32GEN9TKAOHRY,B00IAR10R2,4.0,1403568000
A164XPY9KXBSRC,B00IAR10R2,3.0,1398124800
A1DA4SGFXSAS9S,B00IAR97JA,4.0,1398556800
A2NREVBVKFS5TP,B00IARGQ4O,2.0,1403740800
A3OYL2GCPCK2EL,B00IARHGZW,5.0,1394841600
A2L9OTRTHTUYH3,B00IARNUOI,5.0,1404172800
A314ISGEYAOVXK,B00IARNUOI,5.0,1398643200
A35G95Z3RW8BW9,B00IARSXX6,1.0,1395619200
ASE2LF1UQO18I,B00IAS5JFU,5.0,1402876800
AGBO57G11VY21,B00IAS60VM,4.0,1393286400
A25GE5VY4LWANR,B00IAS60VM,5.0,1392163200
AN6IHNBNVIOF,B00IAS60VM,5.0,1400457600
A1RJD39RZ1V2MZ,B00IAS60VM,5.0,1399334400
AQR33IW7V25K6,B00IAS60VM,5.0,1398297600
A2R4ZI4TMRPZXU,B00IAS60VM,3.0,1401148800
A37WC5ELEH9QR6,B00IASSBO6,5.0,1405209600
A2G9UZBNBHX8BP,B00IASYN66,4.0,1404172800
A7SUGFFHTTIKZ,B00IASYN66,5.0,1397347200
A1RPDUZL3E79BM,B00IATB8CW,4.0,1401235200
A3HC57FX69QVOD,B00IATIGY0,5.0,1405382400
A2X2REH6JD3DCI,B00IATU2ME,5.0,1398038400
A2VPVUHTD7OTG8,B00IATU2ME,5.0,1405728000
A3I24TQHE8TLY7,B00IAUJF6W,4.0,1402185600
A1YUXTSKXG73ZK,B00IAUJF6W,1.0,1399161600
A3TAS1AG6FMBQW,B00IAUJF6W,1.0,1404345600
A3UB0UCD4BS3V9,B00IAULWJA,5.0,1404518400
A1G7LYNFWDJLTK,B00IAUPDUE,5.0,1398902400
A1XHJE1QVYQDWC,B00IAUPDUE,5.0,1399852800
A3JWVVIKFCSRLH,B00IAUXHO8,1.0,1405036800
A3SMV35531YME,B00IAV4S1I,4.0,1404777600
AWNBZSEZ9P8BE,B00IAV4S1I,5.0,1403827200
AY3D7DG5L5WCK,B00IAV4S1I,5.0,1404345600
A2PK64OVZA1U8Z,B00IAV4S1I,5.0,1404345600
A1L0SUHFS9LHPA,B00IAV4S1I,5.0,1404604800
A2CUWCJHUPGL9W,B00IAV4S1I,5.0,1405036800
A1ZENB34HH2EIM,B00IAV4S1I,4.0,1404518400
A2YW1MG1GKU8XD,B00IAV4S1I,4.0,1404950400
A20CQ20J30DJZT,B00IAV4S1I,4.0,1405900800
A11PHN8UXVQHX0,B00IAV7JUK,1.0,1400025600
ASKKE7XT2R7UP,B00IAVDAYE,5.0,1394668800
A211WANBUUR98P,B00IAVDHKQ,5.0,1401235200
A3HBWWNL0DK9AD,B00IAVDHKQ,5.0,1393372800
A3582U2TLINXYB,B00IAVDHKQ,1.0,1398643200
A1T46ZX99UL07S,B00IAVI9PY,5.0,1398902400
A25QBMLN8178SM,B00IAVMYD2,5.0,1399420800
A13UQXD9UWRS7U,B00IAVRW5M,5.0,1400284800
A38JY64R7GL2CI,B00IAWK5QY,5.0,1400371200
A3UGNEW5CM5YY1,B00IAWK5QY,5.0,1404518400
A1F8A64ND4AEIX,B00IAWK5QY,5.0,1405900800
A3NX3LNRW15135,B00IAWK5QY,5.0,1402185600
A2UI1I9YE5PDT3,B00IAWK5QY,5.0,1396310400
AHLRY124XHR3M,B00IAWK5QY,5.0,1402876800
A2ODAMX6XCECQ1,B00IAWK5QY,4.0,1405641600
A1G1RLR7M741DP,B00IAWK5QY,4.0,1403740800
A9VXGDF8P6OSR,B00IAWK5QY,5.0,1400284800
A1HDMWOWP3EURC,B00IAWK5QY,5.0,1405382400
A14EFD6DWHQ4LO,B00IAWK5QY,5.0,1405987200
A21CKVNNV9KVI2,B00IAWK5QY,5.0,1404086400
AUSWLXSORY1X6,B00IAYFA8U,1.0,1398902400
A1X39R38RXG35Z,B00IAYFA8U,4.0,1401235200
